numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
13,7,5,0.27216,0.020935384615384616,0.004187692307692307,242.90535769230772,0.0020992307692307695
14,7,5,0.25906,0.018504285714285716,0.0037014285714285717,273.66286500000007,0.002025714285714286
15,7,5,0.27692,0.018461333333333333,0.0036913333333333334,273.17905466666673,0.002022
16,7,5,0.3217,0.02010625,0.004021874999999999,251.85109625,0.0023656249999999997
17,7,5,0.34502,0.020295294117647057,0.004058823529411764,249.17361352941177,0.0024076470588235296
18,7,5,0.41034,0.022796666666666666,0.004559444444444445,223.69802611111112,0.002738888888888889
19,7,5,0.46280999999999994,0.024358421052631574,0.004872105263157894,208.03119736842103,0.0028315789473684207
20,7,5,0.5142399999999999,0.025711999999999995,0.005142,196.59799800000002,0.0030499999999999998
21,7,5,0.53113,0.025291904761904762,0.00505904761904762,200.84562666666667,0.0027633333333333334
22,7,5,0.60085,0.027311363636363637,0.005462272727272727,185.82304454545454,0.00281
23,7,5,0.6219100000000001,0.027039565217391308,0.0054082608695652165,190.39733565217392,0.003175652173913044
24,7,5,0.72479,0.030199583333333335,0.0060391666666666675,168.09869541666663,0.00284625
25,7,5,0.68577,0.027430799999999998,0.005487599999999999,185.65299480000002,0.0029387999999999997
26,7,5,0.72386,0.027840769230769228,0.005568076923076922,183.03233307692307,0.0029023076923076923
27,7,5,0.7274400000000001,0.026942222222222225,0.00538851851851852,188.39427592592597,0.003218518518518518
28,7,5,0.88894,0.03174785714285714,0.0063496428571428575,160.51379678571425,0.0034035714285714285
29,7,5,0.84734,0.02921862068965517,0.0058434482758620695,175.13512896551723,0.0032868965517241374
30,7,5,1.1310999999999998,0.037703333333333325,0.007540666666666668,134.6398483333333,0.0034939999999999997
31,7,5,1.22091,0.0393841935483871,0.007876774193548389,129.26182096774195,0.00438741935483871
32,7,5,1.2303800000000003,0.03844937500000001,0.007690000000000001,131.7385771875,0.004293125
33,7,5,1.0124199999999999,0.030679393939393937,0.0061354545454545455,166.32481,0.003258787878787879
34,7,5,1.1122799999999997,0.03271411764705882,0.0065423529411764705,158.17078264705884,0.0037905882352941185
35,7,5,1.2613699999999997,0.036039142857142846,0.007208285714285715,143.98169342857142,0.0032854285714285715
36,7,5,1.2755400000000001,0.03543166666666667,0.007086666666666667,146.12453250000002,0.0033991666666666667
37,7,5,1.4646500000000002,0.03958513513513514,0.007917297297297296,128.80819567567568,0.004203783783783784
38,7,5,1.47408,0.03879157894736842,0.007757631578947367,132.87877368421053,0.004053421052631579
39,7,5,1.41627,0.03631461538461538,0.007262820512820514,140.9292028205128,0.0037817948717948713
40,7,5,1.5708,0.03927,0.0078545,132.00506274999998,0.00433275
41,7,5,1.5387899999999999,0.03753146341463414,0.0075058536585365845,138.80053658536585,0.003924634146341463
42,7,5,1.6230200000000001,0.038643333333333335,0.007728809523809522,135.1950702380952,0.0036861904761904757
43,7,5,1.60181,0.03725139534883721,0.007450232558139535,139.36027627906978,0.004059069767441859
44,7,5,1.70705,0.038796590909090906,0.0077593181818181815,132.90491045454544,0.004382499999999999
45,7,5,2.2725500000000003,0.050501111111111115,0.010099777777777777,102.85894200000003,0.004278666666666667
46,7,5,1.74497,0.03793413043478261,0.007587608695652174,134.56206717391305,0.004134782608695652
47,7,5,2.3074699999999995,0.04909510638297871,0.00981808510638298,106.17191191489366,0.004388936170212767
48,7,5,2.10128,0.043776666666666665,0.008755208333333334,119.39903395833335,0.005000208333333333
49,7,5,2.07882,0.04242489795918367,0.00848469387755102,121.51084857142857,0.004398775510204082
50,7,5,2.06386,0.0412772,0.0082554,124.01090239999999,0.0045525999999999995
51,7,5,2.07149,0.040617450980392156,0.00812313725490196,127.40073549019607,0.0042076470588235295
52,7,5,2.29188,0.044074615384615386,0.008815,123.63896692307692,0.003966923076923077
53,7,5,2.4053500000000003,0.04538396226415095,0.009076603773584905,114.68267150943399,0.003922264150943397
54,7,5,2.20962,0.040918888888888894,0.00818388888888889,127.6426662962963,0.004379814814814815
55,7,5,2.52976,0.045995636363636364,0.009199272727272726,113.36666400000001,0.0047269090909090915
56,7,5,2.2262299999999997,0.03975410714285714,0.007950892857142858,136.09701535714288,0.004863035714285715
57,7,5,2.44992,0.04298105263157895,0.008596666666666667,122.43647964912282,0.004602631578947369
58,7,5,2.5896000000000003,0.04464827586206897,0.00893,117.26341655172412,0.0050515517241379315
59,7,5,2.97792,0.050473220338983056,0.01009423728813559,103.0291125423729,0.004734745762711865
60,7,5,3.52865,0.05881083333333333,0.011762333333333331,90.15688066666667,0.004429333333333335
61,7,5,2.6510899999999995,0.043460491803278684,0.008692459016393443,118.61406786885247,0.00441967213114754
62,7,5,2.6786700000000003,0.043204354838709685,0.008641451612903228,121.78657629032259,0.004879999999999999
63,7,5,3.31796,0.052666031746031745,0.010533333333333332,100.89312587301588,0.005125396825396826
64,7,5,3.18696,0.04979625,0.009959375,109.93104890625,0.00488625
65,7,5,3.4663,0.053327692307692305,0.010665846153846154,101.44251415384616,0.004858615384615384
66,7,5,3.1891400000000005,0.04832030303030304,0.00966378787878788,107.27749984848484,0.004811212121212121
67,7,5,3.01565,0.045009701492537316,0.009002238805970151,122.06344970149253,0.005036119402985075
68,7,5,2.61669,0.03848073529411765,0.007696176470588236,135.36060750000001,0.00462264705882353
69,7,5,3.59101,0.052043623188405795,0.010408695652173915,100.48614695652174,0.005098840579710145
70,7,5,3.5881399999999997,0.05125914285714285,0.010251714285714284,100.424752,0.00501857142857143
71,7,5,3.16027,0.044510845070422536,0.008902112676056338,122.59049746478871,0.004423661971830985
72,7,5,3.39793,0.04719347222222223,0.00943875,117.23884138888889,0.004354861111111111
73,7,5,3.5994800000000002,0.04930794520547946,0.009861917808219177,106.49902260273974,0.005178904109589041
74,7,5,3.5694,0.04823513513513513,0.009647297297297297,115.40535540540539,0.0048118918918918915
75,7,5,3.68432,0.049124266666666666,0.009824666666666669,107.06997453333334,0.005492933333333334
76,7,5,4.415709999999999,0.05810144736842104,0.011620394736842104,91.84639907894737,0.005312236842105263
77,7,5,4.99794,0.06490831168831168,0.012982077922077923,81.77262792207793,0.005077792207792208
78,7,5,4.358229999999999,0.05587474358974358,0.011175128205128207,101.2340855128205,0.004606153846153847
79,7,5,3.996,0.05058227848101266,0.010116582278481012,102.90266443037974,0.005399493670886076
80,7,5,3.93132,0.0491415,0.0098275,107.24163337499999,0.004698625
81,7,5,4.14582,0.05118296296296296,0.010236666666666668,104.15333209876545,0.005277777777777777
82,7,5,5.3960300000000005,0.06580524390243903,0.013160853658536587,79.86102951219513,0.004929634146341463
83,7,5,4.78637,0.05766710843373494,0.011533253012048194,90.74106807228915,0.0050469879518072296
84,7,5,5.0645,0.06029166666666667,0.012058095238095236,91.85802833333334,0.005026309523809523
85,7,5,4.262379999999999,0.050145647058823524,0.010028470588235291,107.51001270588236,0.004800235294117648
86,7,5,4.89192,0.056882790697674414,0.011376976744186047,93.51219127906977,0.005530813953488372
87,7,5,6.488649999999999,0.07458218390804597,0.014916321839080458,73.48678827586207,0.0062386206896551735
88,7,5,4.66448,0.05300545454545455,0.010601931818181818,100.78048670454547,0.0055225
89,7,5,4.79753,0.05390483146067416,0.010781123595505619,101.37760651685394,0.004630224719101124
90,7,5,5.30883,0.058987000000000005,0.01179677777777778,96.19978722222226,0.005102444444444445
91,7,5,5.362859999999999,0.05893252747252746,0.011786813186813187,96.00717758241758,0.0055620879120879116
92,7,5,5.941109999999999,0.06457728260869565,0.012915652173913043,88.05427956521737,0.005323695652173913
93,7,5,6.408430000000001,0.0689078494623656,0.013781720430107527,79.85693806451613,0.005351182795698924
94,7,5,5.67266,0.06034744680851063,0.012069361702127662,90.79836563829787,0.006000425531914893
95,7,5,6.35416,0.0668858947368421,0.013376526315789481,89.20510568421052,0.005091578947368421
96,7,5,6.42351,0.06691156250000001,0.013382291666666666,78.54952218749999,0.004825312500000001
97,7,5,6.07522,0.06263113402061855,0.012525876288659796,89.37520247422681,0.005362371134020619
98,7,5,5.7597000000000005,0.05877244897959184,0.01175408163265306,95.29831908163264,0.004813061224489796
99,7,5,5.91744,0.059772121212121214,0.011953939393939392,95.26001323232325,0.004648383838383838
100,7,5,7.45212,0.0745212,0.014903999999999999,74.40141829999999,0.005938799999999999
1,8,5,0.00604,0.00604,0.00121,827.31763,0.00074
2,8,5,0.01721,0.008605,0.00172,581.0983,0.000875
3,8,5,0.01814,0.006046666666666666,0.00121,828.9504666666667,0.0006433333333333333
4,8,5,0.02765,0.0069125,0.0013825,724.1491775,0.0007650000000000001
5,8,5,0.03893,0.0077859999999999995,0.00156,643.830592,0.000876
6,8,5,0.05726,0.009543333333333332,0.0019083333333333333,524.6730233333333,0.000985
7,8,5,0.07332,0.010474285714285714,0.0020942857142857143,479.52582428571435,0.0012142857142857144
8,8,5,0.08657000000000001,0.010821250000000001,0.00216375,465.11230125,0.00123375
9,8,5,0.11241,0.01249,0.0024977777777777776,402.4113455555555,0.0014766666666666667
10,8,5,0.14195,0.014195,0.002837,354.81990200000007,0.001583
11,8,5,0.1899,0.017263636363636366,0.0034527272727272727,294.0585927272727,0.0016518181818181816
12,8,5,0.19467,0.0162225,0.0032458333333333336,310.42845166666666,0.0019291666666666667
13,8,5,0.21872,0.016824615384615386,0.0033653846153846156,299.21619307692305,0.0018707692307692312
14,8,5,0.27186,0.019418571428571427,0.003885,261.3748235714286,0.002183571428571429
15,8,5,0.30379,0.020252666666666665,0.004049333333333333,249.62636733333332,0.002105333333333333
16,8,5,0.36516000000000004,0.022822500000000003,0.0045650000000000005,221.05368625,0.0023568750000000005
17,8,5,0.38115999999999994,0.022421176470588233,0.004484117647058824,225.48989764705883,0.0025594117647058825
18,8,5,0.42277999999999993,0.023487777777777774,0.004698333333333333,217.01551444444445,0.0028427777777777783
19,8,5,0.43196999999999997,0.022735263157894734,0.004546842105263157,221.9922626315789,0.0025821052631578947
20,8,5,0.4784,0.02392,0.0047835,213.27293449999996,0.0025660000000000006
21,8,5,0.47141,0.02244809523809524,0.00449,226.42364619047618,0.002657142857142857
22,8,5,0.5283100000000001,0.024014090909090912,0.0048031818181818176,210.72003409090905,0.0029109090909090907
23,8,5,0.5446799999999999,0.02368173913043478,0.004736521739130435,216.71670956521737,0.002796521739130435
24,8,5,0.6205700000000001,0.025857083333333336,0.00517125,198.24497791666667,0.002978333333333333
25,8,5,0.66743,0.026697199999999997,0.00534,191.8925696,0.0031932000000000006
26,8,5,0.74632,0.028704615384615384,0.005740384615384616,176.9135230769231,0.003596153846153846
27,8,5,0.7327,0.02713703703703704,0.005427407407407408,188.64037333333332,0.0030370370370370364
28,8,5,0.87652,0.031304285714285715,0.0062614285714285714,162.27637321428574,0.0033049999999999998
29,8,5,0.92574,0.03192206896551724,0.006384827586206896,158.8790917241379,0.0035741379310344824
30,8,5,0.8533499999999999,0.028444999999999998,0.005689,180.30450199999999,0.0029650000000000006
31,8,5,0.9050999999999998,0.02919677419354838,0.005839354838709678,176.09492709677417,0.0031583870967741945
32,8,5,1.18988,0.03718375,0.0074371875,137.156785625,0.003848125
33,8,5,1.1384,0.0344969696969697,0.006899696969696971,150.65826212121215,0.003536666666666667
34,8,5,1.03217,0.030357941176470588,0.006072941176470588,168.0518032352941,0.0033376470588235294
35,8,5,1.2552400000000001,0.03586400000000001,0.007172285714285715,143.96756514285715,0.004173428571428573
36,8,5,1.1550500000000001,0.03208472222222222,0.006416666666666665,162.0027597222222,0.0037605555555555556
37,8,5,1.6821100000000002,0.04546243243243244,0.009093243243243244,111.82523567567566,0.004931891891891893
38,8,5,1.2254899999999997,0.032249736842105255,0.006450263157894736,161.07238999999998,0.0034776315789473676
39,8,5,1.41324,0.036236923076923076,0.007246923076923075,141.82152435897433,0.004196410256410256
40,8,5,1.7273399999999999,0.0431835,0.0086365,119.94368425,0.0037617500000000003
41,8,5,1.76383,0.043020243902439026,0.00860390243902439,122.1896180487805,0.00364609756097561
42,8,5,1.60248,0.03815428571428571,0.007630952380952379,137.69931809523808,0.004528571428571429
43,8,5,1.8003799999999999,0.04186930232558139,0.008373720930232559,122.35408534883723,0.004186279069767441
44,8,5,1.7724399999999998,0.04028272727272727,0.008056818181818182,128.62037568181816,0.003569545454545454
45,8,5,1.7237899999999997,0.038306444444444435,0.007662222222222222,134.83549111111114,0.003869333333333334
46,8,5,1.8365299999999998,0.0399245652173913,0.007984565217391304,132.66461239130436,0.004611739130434783
47,8,5,1.95498,0.04159531914893617,0.008318510638297872,124.62218957446811,0.004825744680851064
48,8,5,2.06581,0.043037708333333334,0.008607499999999999,122.42621770833334,0.004552708333333333
49,8,5,1.9267299999999998,0.039321020408163265,0.007864285714285714,134.73392489795918,0.003693061224489796
50,8,5,2.2747499999999996,0.045494999999999994,0.009099,115.53904260000003,0.0039648
51,8,5,2.1542800000000004,0.0422407843137255,0.00844764705882353,124.47838294117646,0.004051176470588235
52,8,5,1.9571299999999998,0.03763711538461538,0.0075275,137.89060538461538,0.0042192307692307685
53,8,5,2.1210099999999996,0.04001905660377358,0.008003773584905663,130.58193415094343,0.004428301886792453
54,8,5,2.1135799999999993,0.03914037037037036,0.007827777777777777,138.1328577777778,0.00398611111111111
55,8,5,2.4315800000000003,0.04421054545454546,0.008842727272727271,122.66529418181817,0.004767818181818182
56,8,5,2.7417499999999997,0.04895982142857142,0.009791964285714284,106.57980178571428,0.004891785714285715
57,8,5,2.72534,0.04781298245614035,0.009562280701754387,112.15116859649122,0.004099824561403509
58,8,5,2.8544099999999997,0.04921396551724137,0.00984344827586207,109.4575553448276,0.004380000000000001
59,8,5,2.8010599999999997,0.04747559322033898,0.009494915254237289,110.87828711864407,0.004616271186440678
60,8,5,2.8472099999999996,0.047453499999999996,0.009491166666666669,111.30484,0.00466
61,8,5,2.75867,0.04522409836065574,0.009044426229508197,115.97992639344262,0.004997213114754098
62,8,5,3.0390000000000006,0.04901612903225808,0.009803225806451613,109.55282741935484,0.004395967741935483
63,8,5,3.4097900000000005,0.0541236507936508,0.010825079365079364,95.47994158730158,0.00469031746031746
64,8,5,3.70833,0.05794265625,0.01158796875,89.03530546874998,0.0060523437499999996
65,8,5,3.4062899999999994,0.05240446153846153,0.010480769230769231,103.42660369230771,0.004481384615384616
66,8,5,2.9302300000000003,0.044397424242424245,0.00887969696969697,116.43121636363635,0.004372272727272727
67,8,5,3.6523000000000003,0.05451194029850747,0.010902089552238805,100.01799417910446,0.004735671641791046
68,8,5,2.64845,0.03894779411764706,0.007788823529411765,135.7390386764706,0.0044925
69,8,5,3.7267,0.05401014492753623,0.010801594202898553,98.42115318840578,0.004176521739130435
70,8,5,3.34035,0.047719285714285714,0.009544000000000002,110.27741385714285,0.0052281428571428566
71,8,5,3.7102600000000003,0.05225718309859156,0.010451267605633802,101.76360408450702,0.005257887323943662
72,8,5,3.98248,0.05531222222222222,0.011062222222222222,95.67997555555556,0.004276805555555555
73,8,5,3.75911,0.05149465753424658,0.01029821917808219,101.20014712328768,0.005147671232876712
74,8,5,3.4690900000000005,0.0468795945945946,0.009375945945945947,116.26616581081082,0.0044586486486486495
75,8,5,3.4494300000000004,0.0459924,0.0091984,115.60562479999999,0.0050416
76,8,5,4.07731,0.05364881578947368,0.010730394736842105,102.3831577631579,0.004954605263157895
77,8,5,4.21034,0.05467974025974027,0.010935974025974028,95.31244545454544,0.004982077922077922
78,8,5,3.96642,0.05085153846153846,0.010170769230769233,107.30486756410257,0.004830641025641024
79,8,5,3.926529999999999,0.049702911392405055,0.009940632911392404,108.35347151898736,0.004784810126582279
80,8,5,4.36247,0.054530875,0.010906125,102.211919625,0.004952125
81,8,5,4.83194,0.059653580246913585,0.011930740740740742,89.78307555555554,0.005382592592592593
82,8,5,4.94605,0.060317682926829264,0.012063536585365853,90.2227268292683,0.005310487804878049
83,8,5,4.06203,0.04894012048192771,0.009787469879518073,106.3819244578313,0.005490240963855421
84,8,5,5.523929999999999,0.06576107142857142,0.013151785714285713,81.02733142857143,0.005562380952380952
85,8,5,4.479359999999999,0.05269835294117646,0.010539882352941177,103.39938847058824,0.005348470588235295
86,8,5,5.31677,0.06182290697674419,0.012364534883720925,89.67926593023255,0.004712674418604651
87,8,5,4.842649999999999,0.05566264367816091,0.011132528735632183,102.15991666666669,0.004948505747126437
88,8,5,5.31033,0.060344659090909095,0.012068636363636365,90.45232954545453,0.0052636363636363636
89,8,5,4.29934,0.048307191011235956,0.009661348314606742,113.16446359550561,0.004765168539325843
90,8,5,5.74164,0.063796,0.012759333333333333,84.31892466666667,0.005100222222222222
91,8,5,5.15779,0.05667901098901099,0.011336263736263737,95.74692252747253,0.004811538461538462
92,8,5,5.514499999999999,0.05994021739130434,0.011988152173913044,88.32446695652173,0.00538054347826087
93,8,5,5.439220000000001,0.058486236559139794,0.01169731182795699,96.92666010752686,0.005505161290322582
94,8,5,5.41046,0.057558085106382974,0.011511808510638299,95.69286223404255,0.0056663829787234055
95,8,5,6.493689999999999,0.06835463157894736,0.013670947368421053,81.51193410526317,0.004992315789473685
96,8,5,4.6338799999999996,0.04826958333333333,0.009654270833333334,109.99404249999999,0.0053621875
97,8,5,6.23062,0.06423319587628866,0.01284680412371134,86.04985309278351,0.005741855670103094
98,8,5,5.98468,0.06106816326530612,0.012213673469387756,90.44749857142857,0.005509795918367347
99,8,5,5.028110000000001,0.05078898989898991,0.010157777777777774,105.90120212121212,0.005266767676767677
100,8,5,8.00009,0.0800009,0.015999500000000003,72.5601336,0.005148600000000001
1,9,5,0.00563,0.00563,0.00113,888.50253,0.00059
2,9,5,0.016309999999999998,0.008154999999999999,0.001635,613.0244749999999,0.00099
3,9,5,0.01999,0.006663333333333334,0.0013366666666666666,752.46087,0.00072
4,9,5,0.02785,0.0069625,0.0013925,718.7492475,0.0007825
5,9,5,0.04474,0.008948000000000001,0.0017919999999999998,561.063076,0.0008680000000000001
6,9,5,0.053610000000000005,0.008935,0.0017866666666666664,562.3443166666667,0.0009416666666666667
7,9,5,0.07175999999999999,0.01025142857142857,0.00205,490.50990428571424,0.0011871428571428573
8,9,5,0.09302,0.0116275,0.0023262499999999998,431.67947125,0.00132
9,9,5,0.12008,0.013342222222222222,0.0026677777777777776,376.20145777777776,0.0014611111111111112
10,9,5,0.12708,0.012708,0.0025399999999999997,397.307969,0.001413
11,9,5,0.17909,0.016280909090909092,0.0032581818181818185,311.05957545454544,0.0017054545454545454
12,9,5,0.19525,0.016270833333333335,0.003254166666666667,310.05885500000005,0.0018349999999999998
13,9,5,0.24332000000000004,0.01871692307692308,0.0037423076923076928,270.91955076923074,0.00211
14,9,5,0.26697,0.019069285714285712,0.003814285714285714,266.34742571428575,0.002137857142857143
15,9,5,0.29329000000000005,0.01955266666666667,0.0039106666666666665,260.004534,0.002229333333333333
16,9,5,0.31006999999999996,0.019379374999999997,0.0038762500000000004,261.690434375,0.0021831249999999997
17,9,5,0.35093,0.02064294117647059,0.004128235294117647,246.0779476470588,0.0025105882352941178
18,9,5,0.41714,0.023174444444444445,0.004633888888888889,220.79231000000001,0.0024233333333333333
19,9,5,0.44136,0.023229473684210526,0.004646315789473684,219.77763894736842,0.0027199999999999998
20,9,5,0.54687,0.0273435,0.005469,184.71238350000002,0.002858500000000001
21,9,5,0.45339,0.02159,0.004318095238095238,235.8748676190476,0.0025333333333333336
22,9,5,0.51089,0.023222272727272727,0.004645,217.23766772727276,0.002532727272727273
23,9,5,0.5987899999999999,0.026034347826086955,0.005206521739130434,195.81929,0.003069565217391305
24,9,5,0.6190800000000001,0.025795000000000002,0.00515875,199.4663183333333,0.0028074999999999997
25,9,5,0.7161000000000001,0.028644000000000003,0.005728,177.818902,0.002884
26,9,5,0.68792,0.02645846153846154,0.005293076923076924,194.65585076923074,0.002892307692307692
27,9,5,0.68748,0.025462222222222223,0.005092592592592592,202.4529662962963,0.0028503703703703703
28,9,5,0.82958,0.029627857142857143,0.005925000000000001,171.3298857142857,0.003222142857142857
29,9,5,0.81171,0.02799,0.005598965517241379,184.32108137931036,0.003299655172413793
30,9,5,0.80465,0.026821666666666667,0.005365,192.46352533333328,0.0028383333333333333
31,9,5,1.01631,0.032784193548387096,0.006557096774193548,156.19762193548388,0.003810322580645161
32,9,5,0.93624,0.0292575,0.0058509375,174.87979625000003,0.0032621875000000003
33,9,5,1.03497,0.03136272727272727,0.006273333333333334,164.04700333333332,0.003643030303030303
34,9,5,1.1527,0.03390294117647059,0.006780294117647059,150.47079205882355,0.004200000000000001
35,9,5,0.9772599999999998,0.02792171428571428,0.005584,183.57014200000003,0.003241142857142857
36,9,5,1.2283899999999999,0.03412194444444444,0.006824444444444445,151.02537833333338,0.0033305555555555562
37,9,5,1.2259499999999999,0.03313378378378378,0.006625945945945946,156.30881108108107,0.003894324324324324
38,9,5,1.2154,0.03198421052631579,0.006397894736842106,161.13309315789476,0.0030789473684210526
39,9,5,1.4307200000000002,0.03668512820512821,0.0073374358974359,140.33446076923073,0.0034958974358974357
40,9,5,1.51023,0.03775575,0.0075515,134.92566275000001,0.0037305000000000003
41,9,5,1.56983,0.03828853658536586,0.007657560975609758,137.4122624390244,0.00362390243902439
42,9,5,1.4029600000000002,0.03340380952380953,0.006680952380952381,155.04072523809523,0.0035899999999999994
43,9,5,1.61104,0.03746604651162791,0.007492790697674419,139.09569627906976,0.0041800000000000006
44,9,5,1.5524300000000002,0.0352825,0.007056818181818183,149.2345075,0.0034950000000000007
45,9,5,1.7097799999999999,0.037995111111111105,0.007598888888888887,134.95622533333332,0.003728
46,9,5,1.3218699999999999,0.028736304347826085,0.005747608695652174,176.93584956521735,0.0031984782608695654
47,9,5,2.0194599999999996,0.04296723404255318,0.008593191489361702,122.4172229787234,0.004505319148936171
48,9,5,2.1809499999999997,0.045436458333333325,0.009087708333333333,114.27218958333333,0.004804166666666667
49,9,5,2.1447300000000005,0.04377000000000001,0.008753877551020408,121.40932469387755,0.004428163265306122
50,9,5,2.09587,0.0419174,0.0083836,127.87955119999998,0.005006
51,9,5,1.95228,0.03828,0.007656470588235294,134.48409313725492,0.004363529411764706
52,9,5,2.39852,0.04612538461538462,0.009224807692307692,115.87297173076924,0.0039580769230769235
53,9,5,2.23084,0.042091320754716985,0.008417924528301887,126.43796358490569,0.003924150943396227
54,9,5,2.0848699999999996,0.038608703703703694,0.007721481481481481,133.35673666666665,0.003922962962962963
55,9,5,2.69107,0.048928545454545454,0.009785818181818182,106.84994818181816,0.004590181818181819
56,9,5,2.5928699999999996,0.046301249999999995,0.009259821428571428,113.9942982142857,0.0051992857142857144
57,9,5,2.35844,0.041376140350877194,0.008275087719298245,130.1049207017544,0.004025438596491228
58,9,5,2.73237,0.047109827586206895,0.009421896551724138,112.17651120689654,0.004386724137931035
59,9,5,2.83619,0.04807101694915255,0.009613898305084747,110.90893610169492,0.004043898305084745
60,9,5,2.60552,0.04342533333333333,0.008684833333333334,127.15449083333333,0.004057833333333333
61,9,5,2.7874500000000006,0.045695901639344276,0.00913967213114754,116.40111508196722,0.005070163934426231
62,9,5,2.82316,0.04553483870967742,0.009106935483870968,117.28312467741937,0.004151774193548388
63,9,5,2.5015499999999995,0.03970714285714285,0.00794142857142857,134.34566095238094,0.0042871428571428566
64,9,5,3.6491499999999997,0.057017968749999995,0.01140359375,92.85140765624999,0.00441125
65,9,5,3.85338,0.05928276923076923,0.011856769230769231,94.26922938461539,0.005333076923076923
66,9,5,3.17694,0.048135454545454544,0.009626515151515152,110.37486606060605,0.005340909090909091
67,9,5,2.98063,0.04448701492537314,0.008897462686567163,117.87858462686566,0.004319701492537313
68,9,5,2.8726599999999998,0.042245,0.008448823529411766,121.93078485294117,0.00449764705882353
69,9,5,3.78513,0.05485695652173913,0.010971159420289856,99.79584289855073,0.004391449275362319
70,9,5,3.53862,0.05055171428571428,0.010109285714285713,105.47813,0.004617714285714286
71,9,5,4.067340000000001,0.05728647887323945,0.01145732394366197,94.05908788732393,0.004479436619718309
72,9,5,3.5681199999999995,0.04955722222222222,0.009910833333333334,107.70136277777777,0.004620694444444445
73,9,5,3.27515,0.04486506849315069,0.008973424657534248,116.8504617808219,0.004833561643835616
74,9,5,3.74012,0.05054216216216216,0.010108513513513512,105.67417851351352,0.004491756756756757
75,9,5,3.9281699999999993,0.05237559999999999,0.0104756,101.4277876,0.0051136
76,9,5,4.62585,0.06086644736842105,0.012173947368421053,87.7870802631579,0.004669736842105263
77,9,5,4.688649999999999,0.06089155844155843,0.012177792207792209,89.04100103896103,0.005366363636363636
78,9,5,3.8605199999999997,0.04949384615384615,0.00989923076923077,105.79075910256412,0.004728333333333332
79,9,5,4.144529999999999,0.052462405063291126,0.010492405063291138,100.02149303797468,0.004787088607594936
80,9,5,4.39903,0.054987875,0.01099775,96.886744875,0.0045615
81,9,5,4.659750000000001,0.05752777777777779,0.011506172839506171,94.49802283950618,0.0041796296296296295
82,9,5,4.90992,0.0598770731707317,0.011975487804878051,90.33821463414634,0.005581097560975609
83,9,5,4.76885,0.05745602409638554,0.011491445783132529,95.32831626506024,0.004629397590361446
84,9,5,4.88912,0.058203809523809526,0.011641190476190475,91.18054690476191,0.005228452380952381
85,9,5,5.097019999999999,0.059964941176470575,0.01199270588235294,93.33714776470588,0.005181411764705882
86,9,5,5.16256,0.06002976744186046,0.012005581395348835,93.67802151162792,0.005377093023255814
87,9,5,5.139719999999998,0.05907724137931032,0.011815287356321837,91.32351137931035,0.004747586206896551
88,9,5,5.46247,0.06207352272727273,0.012414659090909093,87.723315,0.0049113636363636365
89,9,5,4.14858,0.04661325842696629,0.009323033707865169,115.79480999999998,0.004405842696629213
90,9,5,4.45012,0.049445777777777776,0.009889,108.21255333333332,0.004770777777777777
91,9,5,5.415089999999999,0.05950648351648351,0.011901098901098903,92.82974549450552,0.004825164835164836
92,9,5,5.012340000000001,0.05448195652173914,0.010896304347826086,104.26185521739131,0.006207717391304346
93,9,5,5.815939999999999,0.06253698924731182,0.012507634408602152,89.45783021505378,0.004955376344086021
94,9,5,5.59364,0.0595068085106383,0.011901276595744683,93.85722021276595,0.005683723404255319
95,9,5,5.69948,0.05999452631578948,0.011998315789473687,86.2630529473684,0.0050282105263157895
96,9,5,5.27503,0.05494822916666667,0.010989895833333332,99.91560864583334,0.004963020833333334
97,9,5,6.8918800000000005,0.07105030927835052,0.014209896907216493,81.97279134020617,0.005395257731958762
98,9,5,6.55283,0.06686561224489795,0.013373265306122447,82.39240918367346,0.005047551020408164
99,9,5,5.840409999999999,0.058994040404040396,0.011799090909090908,93.5830805050505,0.00513040404040404
100,9,5,6.89801,0.0689801,0.013796399999999997,82.8828598,0.005084299999999999
1,10,5,0.0053,0.0053,0.00106,943.2042,0.00057
2,10,5,0.0142,0.0071,0.0014199999999999998,705.338205,0.00086
3,10,5,0.01906,0.006353333333333333,0.0012733333333333336,787.5516633333333,0.0006733333333333334
4,10,5,0.0296,0.0074,0.0014775,678.7409825,0.0007475000000000001
5,10,5,0.04757,0.009514,0.001904,526.7400540000001,0.001062
6,10,5,0.0586,0.009766666666666667,0.0019516666666666667,513.6931266666667,0.0011566666666666667
7,10,5,0.07257,0.010367142857142856,0.0020742857142857143,483.72610000000003,0.0011457142857142857
8,10,5,0.09090999999999999,0.011363749999999999,0.0022724999999999998,440.89728249999996,0.001235
9,10,5,0.12399,0.013776666666666666,0.0027555555555555554,365.5947277777778,0.0015011111111111113
10,10,5,0.13764,0.013764000000000002,0.0027540000000000004,367.87586100000004,0.0015879999999999998
11,10,5,0.16501,0.01500090909090909,0.002999090909090909,335.9217372727273,0.0017327272727272727
12,10,5,0.17988,0.014990000000000002,0.0029983333333333333,338.2696975,0.0015841666666666667
13,10,5,0.24668000000000004,0.01897538461538462,0.0037953846153846154,265.81399076923077,0.0022253846153846156
