numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
65,6,5,3.2085399999999997,0.04936215384615384,0.009872461538461538,108.12379692307692,0.005573230769230769
66,6,5,3.37937,0.05120257575757576,0.010240606060606063,106.68988348484848,0.004097121212121211
67,6,5,2.91462,0.043501791044776125,0.008700447761194028,122.9055905970149,0.004646119402985075
68,6,5,3.17533,0.046696029411764706,0.009339117647058824,115.4294763235294,0.005110735294117646
69,6,5,3.4612499999999997,0.050163043478260866,0.010032173913043478,105.39360869565218,0.0049166666666666655
70,6,5,3.6014999999999993,0.05144999999999999,0.010289428571428571,104.4243722857143,0.00550957142857143
71,6,5,3.31781,0.046729718309859156,0.009345915492957747,111.09887887323946,0.00455338028169014
72,6,5,3.4523400000000004,0.047949166666666675,0.009589861111111113,108.52111402777778,0.004919861111111111
73,6,5,3.24763,0.044488082191780826,0.008897260273972602,120.08906424657536,0.004429315068493151
74,6,5,3.52972,0.04769891891891892,0.009539324324324323,110.65137945945945,0.005738108108108107
75,6,5,3.86972,0.05159626666666667,0.010319733333333332,104.65664626666667,0.005156666666666667
76,6,5,4.45605,0.058632236842105265,0.01172684210526316,90.9490669736842,0.005781052631578947
77,6,5,4.458689999999999,0.05790506493506492,0.011581168831168831,94.34833441558442,0.005163246753246753
78,6,5,4.835140000000001,0.06198897435897437,0.012398461538461539,85.82876141025642,0.0062564102564102555
79,6,5,5.13715,0.06502721518987342,0.013005443037974684,82.74099784810126,0.005101518987341773
80,6,5,4.73692,0.05921149999999999,0.011842,87.740356125,0.006046
81,6,5,4.617179999999999,0.05700222222222222,0.011400246913580247,98.47778543209877,0.006204197530864197
82,6,5,4.16428,0.050783902439024385,0.010157195121951219,103.69186097560977,0.005230853658536585
83,6,5,5.4877199999999995,0.06611710843373493,0.013223975903614456,83.07172614457832,0.005028313253012048
84,6,5,5.896829999999999,0.07020035714285713,0.014039999999999997,83.32534535714285,0.005564166666666666
85,6,5,5.16649,0.060782235294117644,0.01215670588235294,89.44453070588236,0.00607635294117647
86,6,5,5.505,0.06401162790697675,0.012802790697674416,84.87471081395348,0.0057266279069767435
87,6,5,5.002819999999998,0.057503678160919516,0.011500804597701149,92.26997505747126,0.005704367816091953
88,6,5,5.1371,0.058376136363636366,0.01167522727272727,90.78803284090908,0.005327613636363636
89,6,5,5.89347,0.06621876404494381,0.013243258426966291,81.02846337078651,0.005616067415730338
90,6,5,5.020090000000001,0.05577877777777778,0.011155777777777777,94.79627433333334,0.006146888888888889
91,6,5,6.66723,0.07326626373626374,0.014653406593406592,76.45584890109892,0.006065714285714287
92,6,5,7.949120000000001,0.08640347826086957,0.017280434782608697,63.20947554347827,0.0056949999999999995
93,6,5,5.82527,0.06263731182795698,0.012527956989247309,85.81224118279569,0.00596978494623656
94,6,5,6.46421,0.0687681914893617,0.013753510638297871,82.53234776595744,0.004797978723404255
95,6,5,6.12271,0.06444957894736841,0.01289,86.8859212631579,0.004810105263157895
96,6,5,7.12934,0.07426395833333334,0.014852916666666665,74.99548416666666,0.005950104166666667
97,6,5,6.24889,0.06442154639175258,0.012884742268041236,83.66644360824742,0.006053505154639175
98,6,5,5.69376,0.058099591836734694,0.011619591836734696,91.60448234693878,0.006021020408163266
99,6,5,6.305499999999999,0.06369191919191919,0.012737979797979799,82.82524363636362,0.005592020202020201
100,6,5,6.80573,0.0680573,0.013611,84.6746945,0.005464600000000001
1,7,5,0.00646,0.00646,0.00129,774.39311,0.00061
2,7,5,0.011189999999999999,0.005594999999999999,0.001115,895.39897,0.000615
3,7,5,0.01892,0.006306666666666666,0.0012599999999999998,794.03719,0.00067
4,7,5,0.02758,0.006895,0.0013775,725.3112199999999,0.0007499999999999999
5,7,5,0.04962,0.009923999999999999,0.001984,503.87445399999996,0.00097
6,7,5,0.06690000000000002,0.011150000000000002,0.0022316666666666665,450.56728833333335,0.0012
7,7,5,0.09313,0.013304285714285715,0.0026599999999999996,376.39950714285715,0.001262857142857143
8,7,5,0.09936,0.01242,0.0024837500000000003,403.74442750000003,0.0014925000000000001
9,7,5,0.13033,0.014481111111111111,0.002897777777777778,346.46872999999994,0.0016377777777777777
10,7,5,0.16334,0.016334,0.003267,308.40819,0.0015979999999999998
11,7,5,0.23106000000000004,0.02100545454545455,0.00420090909090909,239.1823254545455,0.0020581818181818184
12,7,5,0.18964,0.015803333333333332,0.0031608333333333328,320.91376166666663,0.0018483333333333336
13,7,5,0.23495000000000002,0.018073076923076924,0.0036153846153846154,278.36593230769233,0.002162307692307692
14,7,5,0.47682,0.03405857142857143,0.006810714285714286,147.75062357142858,0.004129285714285714
15,7,5,0.34897,0.023264666666666666,0.004652666666666667,217.99976066666665,0.002526666666666667
16,7,5,0.36785,0.022990625,0.00459875,219.386658125,0.002464375
17,7,5,0.40349999999999997,0.023735294117647056,0.004748235294117647,211.88756764705883,0.00246
18,7,5,0.43029,0.023905,0.004781111111111111,211.9133527777778,0.0026644444444444445
19,7,5,0.51886,0.02730842105263158,0.0054615789473684215,184.23737210526318,0.002489473684210526
20,7,5,0.46637000000000006,0.023318500000000002,0.004663499999999999,220.14403550000003,0.0027355000000000005
21,7,5,0.61957,0.029503333333333333,0.0059,170.63391809523807,0.0034795238095238095
22,7,5,0.5534500000000001,0.025156818181818186,0.005031363636363636,201.67870181818182,0.00279
23,7,5,0.67155,0.02919782608695652,0.005840869565217392,172.84823521739128,0.002985217391304347
24,7,5,0.6311499999999999,0.02629791666666666,0.005259166666666666,193.19880333333333,0.0028729166666666664
25,7,5,0.7206199999999999,0.028824799999999998,0.005766,175.9613492,0.0030368
26,7,5,0.6502399999999999,0.025009230769230766,0.0050019230769230765,204.26825961538458,0.002533076923076923
27,7,5,0.96116,0.03559851851851852,0.007119629629629629,142.61791925925925,0.00345
28,7,5,0.9290700000000001,0.03318107142857143,0.006636071428571429,153.2251717857143,0.0032464285714285715
29,7,5,0.94465,0.03257413793103448,0.00651448275862069,155.76351206896553,0.0035182758620689652
30,7,5,0.9576300000000001,0.031921000000000005,0.006384,161.89651366666664,0.00338
31,7,5,0.9354299999999999,0.030175161290322577,0.006034516129032257,170.2826670967742,0.003457096774193549
32,7,5,1.06206,0.033189375,0.0066371875,153.54536,0.00358625
33,7,5,1.0644,0.03225454545454545,0.00645060606060606,160.270603030303,0.0036196969696969694
34,7,5,1.07816,0.031710588235294115,0.006341470588235294,161.52741147058828,0.0034502941176470588
35,7,5,1.15821,0.03309171428571429,0.0066185714285714285,156.51309171428574,0.0037391428571428575
36,7,5,1.23981,0.03443916666666667,0.006887777777777778,149.06566583333336,0.004246666666666667
37,7,5,1.4857100000000003,0.04015432432432433,0.008030270270270269,127.08149486486487,0.003658918918918919
38,7,5,1.2016,0.031621052631578946,0.006324473684210527,161.80482894736838,0.0034223684210526314
39,7,5,1.5033099999999997,0.03854641025641025,0.00770974358974359,131.7800276923077,0.004026153846153846
40,7,5,1.5664799999999999,0.039161999999999995,0.00783225,130.38067675,0.00414275
41,7,5,1.79895,0.043876829268292686,0.008775853658536586,118.1781292682927,0.004533414634146342
42,7,5,1.67995,0.03999880952380953,0.008,128.78873,0.004209047619047619
43,7,5,1.64877,0.038343488372093025,0.007669302325581395,133.94804674418606,0.0038576744186046507
44,7,5,1.75495,0.039885227272727274,0.007976590909090909,129.98874,0.004088636363636364
45,7,5,1.73343,0.03852066666666667,0.007704,134.91541555555554,0.004056
46,7,5,1.72287,0.037453695652173914,0.007491086956521738,138.54415391304346,0.004130652173913043
47,7,5,2.2828999999999997,0.04857234042553191,0.009713404255319148,107.86860978723405,0.004157234042553192
48,7,5,1.9177499999999998,0.039953125,0.007990208333333332,131.74445625,0.004773958333333334
49,7,5,2.14661,0.04380836734693877,0.008761632653061223,118.6610736734694,0.004698775510204082
50,7,5,2.98215,0.059642999999999995,0.0119282,93.52683940000001,0.005254999999999999
51,7,5,2.3253200000000005,0.04559450980392158,0.009118823529411764,116.63802862745098,0.0041943137254901956
52,7,5,2.3386500000000003,0.04497403846153847,0.008995,114.58991961538462,0.004680192307692308
53,7,5,2.3670799999999996,0.04466188679245282,0.008932075471698112,117.89567773584905,0.004743962264150943
54,7,5,2.3900699999999997,0.04426055555555555,0.008852592592592592,120.7029527777778,0.004388888888888888
55,7,5,2.4396799999999996,0.04435781818181817,0.00887090909090909,118.21003163636365,0.004888363636363636
56,7,5,2.33142,0.0416325,0.008326785714285714,124.11349928571428,0.004644642857142857
57,7,5,3.33389,0.05848929824561403,0.011698070175438594,92.56573719298245,0.006126666666666667
58,7,5,2.4869,0.04287758620689655,0.00857551724137931,123.2638472413793,0.005069655172413793
59,7,5,2.180459999999999,0.03695694915254236,0.0073913559322033905,147.91341440677968,0.0039022033898305076
60,7,5,2.89865,0.04831083333333333,0.009662666666666665,110.69012766666667,0.0049998333333333336
61,7,5,2.41252,0.03954950819672132,0.007910491803278689,132.36210098360655,0.004568524590163933
62,7,5,2.9036299999999993,0.04683274193548386,0.009366612903225808,111.08258838709676,0.004999193548387097
63,7,5,3.3336099999999997,0.05291444444444444,0.010582857142857144,100.51668857142859,0.004863015873015872
64,7,5,3.32134,0.0518959375,0.01037953125,104.44940546875,0.005327500000000001
65,7,5,3.5817,0.05510307692307692,0.011020769230769232,94.57307169230769,0.004578923076923077
66,7,5,3.08081,0.0466789393939394,0.009336060606060606,113.46181303030302,0.004867878787878787
67,7,5,3.4978,0.05220597014925373,0.010441641791044775,101.52457880597014,0.005655820895522388
68,7,5,3.17814,0.04673735294117647,0.009347794117647062,116.22347264705883,0.004744852941176471
69,7,5,3.352979999999999,0.04859391304347825,0.00971855072463768,112.42601681159421,0.0047746376811594205
70,7,5,4.32164,0.06173771428571429,0.012348000000000001,91.49131371428571,0.0041659999999999996
71,7,5,4.012740000000001,0.05651746478873241,0.011302957746478874,93.47946929577463,0.005602957746478873
72,7,5,3.02332,0.04199055555555556,0.008398472222222222,129.7203227777778,0.004632638888888888
73,7,5,3.57037,0.04890917808219178,0.009781917808219177,108.96438452054794,0.0051408219178082195
74,7,5,4.76545,0.06439797297297298,0.012879864864864865,87.66372189189191,0.005693648648648649
75,7,5,3.7951,0.05060133333333334,0.0101204,106.96643613333333,0.0046141333333333335
76,7,5,4.18314,0.05504131578947368,0.011008552631578947,96.5570575,0.004647236842105263
77,7,5,4.30201,0.05587025974025974,0.011174025974025973,99.73403961038959,0.004769090909090909
78,7,5,4.05239,0.05195371794871795,0.010390384615384616,102.66021653846155,0.005017179487179488
79,7,5,5.026350000000001,0.06362468354430381,0.012724430379746833,81.12194151898736,0.0056479746835443045
80,7,5,4.412850000000001,0.055160625000000005,0.011032625,95.839353875,0.00495225
81,7,5,4.3965000000000005,0.054277777777777786,0.010855185185185185,102.1794861728395,0.005021111111111112
82,7,5,4.81491,0.05871841463414634,0.011743780487804879,94.34942951219513,0.004943414634146341
83,7,5,5.03292,0.06063759036144578,0.012127469879518073,88.47011096385542,0.005709397590361445
84,7,5,4.8248500000000005,0.05743869047619048,0.011487738095238096,93.31628392857142,0.004804642857142857
85,7,5,4.48883,0.052809764705882355,0.010562117647058824,103.63719823529411,0.004713058823529411
86,7,5,5.2419600000000015,0.06095302325581397,0.012190697674418606,87.72403779069768,0.005613139534883721
87,7,5,5.078819999999999,0.05837724137931033,0.011675747126436781,89.79500103448275,0.005516666666666666
88,7,5,4.7337299999999995,0.05379238636363636,0.010758977272727272,101.92640431818181,0.0054712499999999996
89,7,5,4.8873,0.054913483146067414,0.010982808988764045,97.54951539325842,0.005517078651685393
90,7,5,4.34551,0.04828344444444444,0.009656888888888888,111.47716977777776,0.005094111111111112
91,7,5,6.16417,0.06773813186813188,0.013548021978021976,81.50707197802197,0.005311538461538461
92,7,5,5.57667,0.06061597826086956,0.012123260869565217,88.82980217391305,0.005310543478260869
93,7,5,6.540170000000001,0.07032440860215054,0.014065698924731184,78.63340322580646,0.005541612903225806
94,7,5,6.32549,0.06729244680851064,0.013458510638297873,79.69606989361702,0.006183829787234043
95,7,5,6.226710000000001,0.06554431578947369,0.01310894736842105,85.63808831578947,0.005862947368421053
96,7,5,6.161900000000001,0.06418645833333335,0.012837083333333332,79.72108885416667,0.006004583333333334
97,7,5,5.33367,0.05498628865979381,0.010996804123711342,93.81480154639176,0.005480515463917527
98,7,5,6.052650000000001,0.06176173469387756,0.012352244897959185,88.47951204081633,0.005793163265306121
99,7,5,6.443609999999999,0.06508696969696968,0.013017272727272725,88.57900949494949,0.004881313131313131
100,7,5,6.3558900000000005,0.0635589,0.012711599999999998,87.2044982,0.0058599
1,8,5,0.00552,0.00552,0.0011,905.58596,0.0005
2,8,5,0.01093,0.005465,0.00109,915.537255,0.00058
3,8,5,0.02006,0.006686666666666667,0.0013366666666666666,749.52776,0.0006566666666666666
4,8,5,0.031810000000000005,0.007952500000000001,0.00159,630.2762425,0.0008575
5,8,5,0.039540000000000006,0.007908000000000002,0.001582,633.103678,0.000864
6,8,5,0.052430000000000004,0.008738333333333334,0.001745,572.4317649999999,0.0009716666666666667
7,8,5,0.07183,0.010261428571428572,0.002052857142857143,494.48098571428574,0.0011414285714285712
8,8,5,0.09906,0.0123825,0.00247625,405.44321874999997,0.0013912500000000001
9,8,5,0.11195999999999999,0.01244,0.0024888888888888886,406.7725766666666,0.0013533333333333333
10,8,5,0.14217,0.014216999999999999,0.002843,354.71877500000005,0.0016309999999999999
11,8,5,0.17754999999999999,0.01614090909090909,0.0032263636363636366,312.54168000000004,0.0018254545454545455
12,8,5,0.19906,0.016588333333333333,0.003316666666666666,303.60095250000006,0.0018375
13,8,5,0.21061,0.01620076923076923,0.0032407692307692307,311.9185276923077,0.0017684615384615386
14,8,5,0.27376,0.019554285714285715,0.003909999999999999,257.4056685714286,0.0021607142857142858
15,8,5,0.29581999999999997,0.01972133333333333,0.0039440000000000005,257.54359,0.002247333333333333
16,8,5,0.3764,0.023525,0.004705,215.78211875,0.002476875
17,8,5,0.36267,0.021333529411764706,0.00426764705882353,237.93400470588236,0.0025523529411764704
18,8,5,0.4419,0.024550000000000002,0.004909444444444445,205.6634711111111,0.0023150000000000002
19,8,5,0.43324999999999997,0.022802631578947366,0.004560526315789475,221.55538947368424,0.00254
20,8,5,0.4492,0.02246,0.0044919999999999995,226.534008,0.002718
21,8,5,0.54636,0.026017142857142857,0.005203333333333333,193.80739000000003,0.0023685714285714287
22,8,5,0.5106499999999999,0.023211363636363634,0.004641818181818181,221.8385831818182,0.002775
23,8,5,0.61641,0.026800434782608695,0.005359565217391305,190.9934056521739,0.0031682608695652176
24,8,5,0.6236200000000001,0.02598416666666667,0.005197083333333333,196.61945458333335,0.0024616666666666667
25,8,5,0.788,0.03152,0.0063036,162.27029480000002,0.0028008000000000004
26,8,5,0.7584099999999999,0.02916961538461538,0.005833846153846153,174.20687884615384,0.0031980769230769233
27,8,5,0.8435,0.031240740740740743,0.006248148148148148,162.8137862962963,0.003375185185185186
28,8,5,0.75335,0.02690535714285714,0.005379285714285714,191.1890939285714,0.002967500000000001
29,8,5,0.9560700000000001,0.03296793103448276,0.006593103448275862,153.84984172413797,0.0027782758620689654
30,8,5,0.9318,0.031059999999999997,0.006212333333333332,165.26922299999998,0.0038103333333333335
31,8,5,1.1186699999999998,0.03608612903225806,0.007216774193548387,142.48721193548386,0.003840645161290323
32,8,5,1.09935,0.0343546875,0.006870625,148.20364,0.0036703125
33,8,5,1.1657100000000002,0.03532454545454546,0.0070645454545454536,144.63406757575757,0.0037954545454545454
34,8,5,1.162,0.034176470588235294,0.006836176470588234,150.36980970588237,0.0038029411764705884
35,8,5,1.1234799999999998,0.032099428571428563,0.0064197142857142855,159.66712114285716,0.003697428571428572
36,8,5,1.2431699999999999,0.034532499999999994,0.006906666666666667,149.94154611111108,0.003285
37,8,5,1.3651099999999998,0.03689486486486486,0.007378378378378379,141.058582972973,0.003673513513513513
38,8,5,1.53087,0.040286052631578945,0.00805736842105263,128.39206289473682,0.0037360526315789477
39,8,5,1.4286700000000003,0.03663256410256411,0.007327948717948718,146.00894205128208,0.0032435897435897434
40,8,5,1.62594,0.0406485,0.008129500000000001,126.21709899999999,0.0032600000000000003
41,8,5,1.54764,0.03774731707317073,0.007549512195121952,136.8788443902439,0.004217804878048781
42,8,5,1.6328900000000002,0.038878333333333334,0.007775714285714287,131.26415214285714,0.004268333333333333
43,8,5,1.6347300000000002,0.038016976744186054,0.007603488372093023,137.54158674418608,0.004226046511627907
44,8,5,1.66384,0.037814545454545455,0.0075629545454545455,136.48459045454544,0.004088636363636365
45,8,5,1.59089,0.035353111111111106,0.00707088888888889,149.07105222222222,0.0038184444444444455
46,8,5,1.7187500000000002,0.037364130434782615,0.007473260869565216,138.23743913043478,0.0037223913043478267
47,8,5,2.06694,0.043977446808510644,0.008794680851063831,116.41377595744682,0.004311063829787233
48,8,5,2.05481,0.042808541666666665,0.008561875,122.54058916666666,0.004057083333333333
49,8,5,2.3112600000000003,0.047168571428571435,0.009433265306122448,114.0084269387755,0.004279183673469388
50,8,5,2.06667,0.04133339999999999,0.008266800000000001,126.7179762,0.0043614000000000005
51,8,5,2.1302699999999994,0.04176999999999999,0.008353921568627451,124.11413705882352,0.004622549019607843
52,8,5,2.19816,0.04227230769230769,0.008453653846153845,122.88220288461535,0.00452423076923077
53,8,5,2.08521,0.03934358490566038,0.00786811320754717,130.63678924528298,0.004085471698113208
54,8,5,2.762270000000001,0.05115314814814816,0.010230555555555554,105.28913111111109,0.004657407407407408
55,8,5,2.6725,0.04859090909090909,0.009718727272727271,113.0053009090909,0.004442545454545455
56,8,5,2.69706,0.04816178571428571,0.009632857142857141,109.95362875000001,0.003870357142857143
57,8,5,2.76331,0.04847912280701755,0.009695964912280704,119.36769596491229,0.0041235087719298244
58,8,5,2.2974300000000003,0.039610862068965524,0.007921379310344827,131.86083344827586,0.0043587931034482765
59,8,5,3.3339300000000005,0.05650728813559323,0.01130101694915254,92.84418881355931,0.004636440677966102
60,8,5,3.20887,0.05348116666666667,0.010695833333333333,101.3976615,0.004188166666666667
61,8,5,2.2930099999999998,0.037590327868852455,0.007517868852459016,141.6549381967213,0.004502459016393442
62,8,5,3.12652,0.050427741935483876,0.010085322580645161,105.26244209677421,0.005160806451612902
63,8,5,3.40097,0.05398365079365079,0.010797142857142856,101.97512555555556,0.00458111111111111
64,8,5,3.09319,0.04833109375,0.00966640625,107.29750171875,0.0047803125
65,8,5,3.27144,0.050329846153846156,0.010066307692307692,103.85213046153847,0.005394153846153846
66,8,5,2.9884999999999997,0.045280303030303025,0.009056060606060607,114.05364469696968,0.005116969696969696
67,8,5,3.229860000000001,0.048206865671641806,0.00964179104477612,113.81125731343283,0.005437462686567165
68,8,5,3.24758,0.04775852941176471,0.009551764705882352,109.02073382352941,0.004589411764705883
69,8,5,3.9640299999999997,0.05744971014492753,0.011489420289855074,96.26135637681159,0.005616086956521739
70,8,5,3.71358,0.05305114285714285,0.010610571428571428,99.25441242857143,0.0045562857142857115
71,8,5,3.5157299999999996,0.04951732394366196,0.009903380281690142,109.09823647887325,0.005457746478873238
72,8,5,3.3284599999999998,0.04622861111111111,0.009245972222222223,114.54081555555555,0.004868194444444444
73,8,5,3.2048799999999993,0.04390246575342465,0.008780273972602738,123.94365452054792,0.0049698630136986305
74,8,5,3.67793,0.049701756756756754,0.009940945945945946,111.42296527027025,0.004959054054054054
75,8,5,4.108359999999999,0.054778133333333326,0.010955333333333333,93.17400733333334,0.005647066666666667
76,8,5,4.9634,0.0653078947368421,0.013061184210526315,83.83143500000001,0.004564078947368421
77,8,5,4.453569999999999,0.05783857142857142,0.011567662337662338,92.8630196103896,0.00501961038961039
78,8,5,4.5620199999999995,0.058487435897435894,0.011697307692307693,95.06164115384617,0.005119487179487179
79,8,5,4.4154300000000015,0.05589151898734179,0.011178481012658226,93.4025482278481,0.005425949367088608
80,8,5,4.40083,0.055010375,0.011002000000000001,95.167536375,0.005024625
81,8,5,4.28522,0.05290395061728395,0.010581234567901235,103.95765222222222,0.005049876543209876
82,8,5,3.9855799999999997,0.04860463414634146,0.009720731707317073,109.99993987804879,0.005454146341463414
83,8,5,5.508290000000001,0.06636493975903615,0.013273012048192772,81.62123144578314,0.0052061445783132525
84,8,5,4.431260000000001,0.05275309523809525,0.010550238095238093,98.53535654761903,0.0047023809523809535
85,8,5,5.740130000000001,0.0675309411764706,0.013505999999999997,80.16405494117647,0.005413294117647058
86,8,5,3.85537,0.04482988372093023,0.008966279069767442,117.23303174418605,0.005023372093023255
87,8,5,4.8049599999999995,0.05522942528735632,0.011046206896551723,96.70849367816092,0.005901724137931034
88,8,5,4.44533,0.050515113636363636,0.010103068181818182,107.72608,0.005932840909090909
89,8,5,4.9815,0.055971910112359545,0.011194494382022472,96.14805786516854,0.004831797752808989
90,8,5,5.39987,0.059998555555555555,0.01199988888888889,91.22268144444445,0.005218444444444444
91,8,5,5.37507,0.0590667032967033,0.011812967032967034,89.85812076923077,0.00536043956043956
92,8,5,6.39284,0.06948739130434782,0.013897391304347828,77.41596717391305,0.006027065217391306
93,8,5,5.563369999999999,0.05982118279569892,0.011964301075268816,91.73670376344084,0.005183655913978495
94,8,5,5.75291,0.06120117021276596,0.012241063829787232,89.00747,0.0048757446808510635
95,8,5,5.252000000000001,0.0552842105263158,0.011056947368421053,100.00182221052633,0.005179052631578947
96,8,5,7.78319,0.08107489583333334,0.016215625,69.0374634375,0.0060643749999999995
97,8,5,6.264,0.06457731958762887,0.012915876288659794,83.67940659793815,0.005259072164948453
98,8,5,5.8495099999999995,0.059688877551020404,0.011937448979591836,90.50392040816325,0.005475408163265306
99,8,5,7.17495,0.07247424242424243,0.014494646464646464,73.64497878787878,0.0053182828282828274
100,8,5,5.70653,0.0570653,0.0114133,95.1610415,0.0045637
1,9,5,0.00573,0.00573,0.00115,873.01949,0.00053
2,9,5,0.01188,0.00594,0.0011849999999999999,842.056335,0.00063
3,9,5,0.01893,0.00631,0.0012633333333333333,794.2489366666667,0.00066
4,9,5,0.02922,0.007305,0.0014625,686.2268475,0.0007675000000000001
5,9,5,0.042249999999999996,0.00845,0.0016879999999999998,592.9837160000001,0.0009040000000000001
6,9,5,0.05338999999999999,0.008898333333333333,0.0017800000000000001,565.7643966666667,0.0010283333333333334
7,9,5,0.07185000000000001,0.010264285714285715,0.0020542857142857142,491.3458542857143,0.001097142857142857
8,9,5,0.09376000000000001,0.011720000000000001,0.0023437500000000003,427.50172875,0.0013750000000000001
9,9,5,0.12244,0.013604444444444443,0.00272,369.23545222222225,0.0014822222222222222
10,9,5,0.13718999999999998,0.013718999999999999,0.002745,370.57764699999996,0.001507
11,9,5,0.15611000000000003,0.014191818181818184,0.002838181818181818,356.6965063636364,0.0016090909090909092
12,9,5,0.21344000000000002,0.01778666666666667,0.0035583333333333335,284.14064833333333,0.0018449999999999996
13,9,5,0.22411999999999999,0.01724,0.003446923076923077,294.4294653846154,0.001866153846153846
14,9,5,0.24473,0.017480714285714287,0.003495714285714286,288.0256335714286,0.001825714285714286
15,9,5,0.31803,0.021202,0.004239333333333334,242.812074,0.00246
16,9,5,0.29547,0.018466875,0.0036943749999999997,273.37242875,0.002230625
17,9,5,0.37617999999999996,0.022128235294117643,0.004425294117647059,227.26953235294118,0.002329411764705882
18,9,5,0.37149,0.02063833333333333,0.004129444444444444,246.51415555555553,0.0024338888888888895
19,9,5,0.40657999999999994,0.02139894736842105,0.004279999999999999,236.22577368421054,0.0024626315789473678
20,9,5,0.43809,0.0219045,0.004381,234.462189,0.0025599999999999998
21,9,5,0.5370900000000001,0.02557571428571429,0.005115714285714286,196.9037538095238,0.0025280952380952377
22,9,5,0.49698000000000003,0.022590000000000002,0.004518181818181818,226.83335,0.0026827272727272724
23,9,5,0.6227600000000001,0.02707652173913044,0.005415217391304347,187.1449,0.002808260869565218
24,9,5,0.7044699999999999,0.029352916666666663,0.005869999999999999,173.35594916666665,0.0023654166666666667
25,9,5,0.7609,0.030436,0.006088399999999999,167.24486280000002,0.002966
26,9,5,0.72105,0.027732692307692305,0.005546538461538462,183.8587692307692,0.0029307692307692307
27,9,5,0.93075,0.034472222222222224,0.006894444444444445,148.30415222222223,0.0028540740740740744
28,9,5,0.86091,0.030746785714285713,0.006149642857142856,165.26203714285717,0.0032575
29,9,5,0.8037700000000001,0.02771620689655173,0.0055431034482758615,189.24358448275862,0.003273103448275862
30,9,5,0.90647,0.030215666666666665,0.006042666666666667,171.03627333333336,0.0035129999999999996
31,9,5,0.9353400000000001,0.030172258064516132,0.006034193548387097,174.47633870967744,0.0029454838709677415
32,9,5,1.19192,0.0372475,0.00745,136.4427053125,0.0032459374999999997
33,9,5,0.99408,0.030123636363636363,0.006023939393939394,170.1782193939394,0.00289
34,9,5,1.04914,0.03085705882352941,0.006170882352941175,167.7594826470588,0.003564117647058824
35,9,5,1.0304099999999998,0.02944028571428571,0.005888571428571428,177.4241362857143,0.0033554285714285713
36,9,5,1.54602,0.042945,0.008588333333333333,130.00122249999995,0.005410000000000001
37,9,5,1.36696,0.03694486486486486,0.007388918918918918,138.76051243243245,0.004221351351351352
38,9,5,1.33622,0.03516368421052631,0.007032105263157897,145.2569855263158,0.003633684210526316
39,9,5,1.30048,0.033345641025641026,0.0066694871794871794,156.21682948717947,0.0040938461538461545
40,9,5,1.44064,0.036016,0.0072035,142.006776,0.0037449999999999996
41,9,5,1.4703400000000002,0.0358619512195122,0.007171707317073171,143.91585609756098,0.0038836585365853663
42,9,5,1.39609,0.033240238095238094,0.006647380952380951,153.8856461904762,0.0036069047619047617
43,9,5,1.75578,0.040832093023255814,0.008165813953488373,127.99934232558138,0.004017906976744186
44,9,5,1.6801500000000003,0.03818522727272728,0.007637045454545453,132.7580493181818,0.004149999999999999
45,9,5,1.7797000000000003,0.0395488888888889,0.007909777777777778,131.54728911111113,0.003448888888888889
46,9,5,1.9510999999999996,0.04241521739130434,0.00848282608695652,124.63049130434786,0.0035686956521739136
47,9,5,1.90371,0.04050446808510638,0.008101489361702126,129.10513893617022,0.004338297872340425
48,9,5,1.6824599999999998,0.03505125,0.00701,147.42593958333333,0.0039700000000000004
49,9,5,1.72995,0.03530510204081633,0.007061224489795919,145.58586734693876,0.0038597959183673466
50,9,5,1.91595,0.038319,0.007663800000000001,134.6757514,0.004072
51,9,5,2.06537,0.04049745098039216,0.008099411764705881,128.36212333333333,0.004257254901960784
52,9,5,2.49624,0.04800461538461538,0.009601923076923077,108.0391423076923,0.004777307692307693
53,9,5,2.4257,0.04576792452830188,0.009153962264150944,112.78079905660375,0.004554528301886793
54,9,5,2.1237999999999997,0.039329629629629624,0.007866481481481481,134.89869907407407,0.0046081481481481485
55,9,5,2.32221,0.042222,0.008444727272727272,126.82608018181816,0.004393454545454544
56,9,5,2.97777,0.05317446428571428,0.01063482142857143,99.31074785714286,0.004444642857142857
57,9,5,2.78787,0.048909999999999995,0.009781754385964911,104.6619145614035,0.004760701754385965
58,9,5,2.36013,0.04069189655172414,0.008138620689655172,129.34486172413793,0.004085862068965517
59,9,5,2.6035199999999996,0.04412745762711864,0.008825762711864409,121.65410966101695,0.004426271186440679
60,9,5,2.80462,0.04674366666666666,0.009349166666666667,113.48648033333332,0.0049015000000000005
61,9,5,3.178,0.052098360655737704,0.010419999999999999,106.68285278688523,0.00567688524590164
62,9,5,3.01065,0.04855887096774194,0.009711290322580645,107.63315225806453,0.004987741935483872
63,9,5,3.15372,0.050059047619047614,0.010011746031746033,110.47405031746031,0.004542698412698412
64,9,5,3.66762,0.0573065625,0.01146140625,92.30102921875002,0.00415546875
65,9,5,3.11838,0.047975076923076926,0.009594923076923077,110.58805092307693,0.0049627692307692315
66,9,5,3.93431,0.059610757575757574,0.011921515151515152,86.95151348484849,0.004781666666666667
